Generations;0;1;2;3;4
25;-0.006648252696028255;-0.0066407423553688566;-0.0066570535262412715;-0.006652214917387304;-0.006652790342986132
26;-0.006648252696028255;-0.0066407423553688566;-0.0066570535262412715;-0.006652214917387304;-0.006652790342986132
27;-0.006648252696028255;-0.0066407423553688566;-0.006656814596221726;-0.006652214917387304;-0.006652790342986132
28;-0.006648252696028255;-0.0066407423553688566;-0.006656814596221726;-0.006652214917387304;-0.006652790342986132
29;-0.006648252696028255;-0.0066407423553688566;-0.006656814596221726;-0.006652214917387304;-0.006652790342986132
30;-0.006648252696028255;-0.0066407423553688566;-0.006656814596221726;-0.006652214917387304;-0.0066524261554443504
31;-0.006648252696028255;-0.0066407423553688566;-0.006656616656051312;-0.006652214917387304;-0.0066524261554443504
32;-0.006648252696028255;-0.0066407423553688566;-0.006656616656051312;-0.006652214917387304;-0.0066524261554443504
33;-0.00664708113809815;-0.0066407423553688566;-0.006656616656051312;-0.006652214917387304;-0.0066524261554443504
34;-0.00664708113809815;-0.0066407423553688566;-0.006656616656051312;-0.006652214917387304;-0.0066524261554443504
35;-0.00664708113809815;-0.0066407423553688566;-0.006656207734798163;-0.006652214917387304;-0.0066524261554443504
36;-0.00664708113809815;-0.0066407423553688566;-0.006656207734798163;-0.006652214917387304;-0.006652402470163508
37;-0.00664708113809815;-0.0066407423553688566;-0.006656207734798163;-0.006652214917387304;-0.006652402470163508
38;-0.00664708113809815;-0.0066407423553688566;-0.006656207734798163;-0.006652206849089575;-0.006651964039609739
39;-0.00664708113809815;-0.0066407423553688566;-0.006656207734798163;-0.006652206849089575;-0.006651939994298863
40;-0.00664708113809815;-0.0066407423553688566;-0.006655114547515048;-0.006652206849089575;-0.006651939994298863
41;-0.006646877730499034;-0.006640727329412661;-0.006655114547515048;-0.006652206849089575;-0.006651939994298863
42;-0.006646877730499034;-0.006640727329412661;-0.006655114547515048;-0.0066519795923765754;-0.006651939994298863
43;-0.006646877730499034;-0.006640727329412661;-0.006655114547515048;-0.0066519795923765754;-0.006651939994298863
44;-0.006645983761512143;-0.006640727329412661;-0.006655114547515048;-0.0066519795923765754;-0.006644621163926053
45;-0.006645983761512143;-0.006640727329412661;-0.006655114547515048;-0.0066519795923765754;-0.006644621163926053
46;-0.006645983761512143;-0.006640727329412661;-0.006654900081797932;-0.0066519795923765754;-0.006644621163926053
47;-0.006645983761512143;-0.006640727329412661;-0.006654900081797932;-0.0066519795923765754;-0.006644621163926053
48;-0.006645379090714115;-0.006640727329412661;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
49;-0.006645379090714115;-0.006640727329412661;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
50;-0.006645379090714115;-0.006640727329412661;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
51;-0.006645379090714115;-0.006640727329412661;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
52;-0.006645379090714115;-0.006640727329412661;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
53;-0.006645379090714115;-0.006640659052761237;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
54;-0.006645379090714115;-0.006640659052761237;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
55;-0.0066453780033296685;-0.006640659052761237;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
56;-0.0066453780033296685;-0.006640659052761237;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
57;-0.0066453780033296685;-0.006640426590233559;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
58;-0.0066453780033296685;-0.006640426590233559;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
59;-0.0066453780033296685;-0.006640426590233559;-0.006654894628721239;-0.0066519795923765754;-0.006644621163926053
