Generations;0;1;2;3;4
23;-0.009045058060271206;-0.009044252033077743;-0.009042357320593778;-0.009042468630578164;-0.009043040420068147
24;-0.00904495918835259;-0.009044252033077743;-0.009042357320593778;-0.009042451756469566;-0.009043040420068147
25;-0.00904495918835259;-0.009044252033077743;-0.009042357320593778;-0.009042436910883545;-0.009043040420068147
26;-0.00904495918835259;-0.009044252033077743;-0.009042357320593778;-0.009042436910883545;-0.009043040420068147
27;-0.009043318845419748;-0.00904402258724083;-0.009042345075875247;-0.009042436910883545;-0.009043040420068147
28;-0.009043144353207721;-0.00904402258724083;-0.009042345075875247;-0.009042436910883545;-0.009043040420068147
29;-0.009043144353207721;-0.00904402258724083;-0.009042345075875247;-0.009042436910883545;-0.009043040420068147
30;-0.009043144353207721;-0.00904402258724083;-0.009042240335922182;-0.009042436910883545;-0.009043040420068147
31;-0.009043144353207721;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009043040420068147
32;-0.00904297973471097;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
33;-0.00904297973471097;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
34;-0.00904297973471097;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
35;-0.00904297973471097;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
36;-0.00904297973471097;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
37;-0.009042722960307161;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
38;-0.009042722960307161;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
39;-0.009042722960307161;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
40;-0.009042722960307161;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
41;-0.009042722960307161;-0.00904402258724083;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
42;-0.009042700192696398;-0.009044022317783049;-0.009042240335922182;-0.009042251554263078;-0.009042432179469225
43;-0.009042700192696398;-0.009044022317783049;-0.009042240335922182;-0.009042247751436026;-0.009042432179469225
44;-0.009042700192696398;-0.009044022317783049;-0.009042240335922182;-0.009042247751436026;-0.009042432179469225
45;-0.009042700192696398;-0.009044022317783049;-0.009042240335922182;-0.009042247751436026;-0.009042432179469225
46;-0.009042700192696398;-0.009044022317783049;-0.009042239849512532;-0.009042247751436026;-0.009042432179469225
47;-0.009042700192696398;-0.009043954618086655;-0.009042239849512532;-0.009042247751436026;-0.009042432179469225
48;-0.009042700192696398;-0.009043486226477378;-0.009042239849512532;-0.009042247751436026;-0.009042432179469225
49;-0.009042636165588907;-0.009043486226477378;-0.009042239849512532;-0.009042247751436026;-0.009042432179469225
50;-0.009042636165588907;-0.009043102649956287;-0.009042239849512532;-0.009042247751436026;-0.009042432179469225
51;-0.009042636165588907;-0.009043102649956287;-0.009042239849512532;-0.009042247751436026;-0.009042432179469225
52;-0.009042636165588907;-0.009042883105705815;-0.009042239849512532;-0.009042247751436026;-0.009042432179469225
53;-0.009042581525992332;-0.009042883105705815;-0.009042239849512532;-0.009042247751436026;-0.009042432179469225
54;-0.009042581525992332;-0.009042883105705815;-0.00904223941176195;-0.009042247751436026;-0.009042432179469225
55;-0.009042581525992332;-0.009042883105705815;-0.00904223941176195;-0.009042247751436026;-0.009042432179469225
56;-0.009042581525992332;-0.00904282570895676;-0.009042239347271051;-0.009042247751436026;-0.009042432179469225
57;-0.009042492741268504;-0.00904282570895676;-0.009042239347271051;-0.009042247751436026;-0.009042432179469225
58;-0.009042492741268504;-0.00904282570895676;-0.009042239347271051;-0.009042247751436026;-0.009042432179469225
59;-0.009042492741268504;-0.00904282570895676;-0.009042239347271051;-0.009042247751436026;-0.009042432179469225
